1777234846.073291,10.10.1.100:56216,0,48,2,2,52.844
1777234846.117227,10.10.1.100:56216,0,48,3,2,52.665
1777234846.160098,10.10.1.100:56216,0,48,4,2,52.513
1777234846.204408,10.10.1.100:56216,0,48,4,2,57.485
1777234846.249220,10.10.1.100:56216,0,48,5,2,56.062
1777234846.293734,10.10.1.100:56216,0,48,5,2,55.484
1777234846.337028,10.10.1.100:56216,0,48,6,2,54.481
1777234846.380735,10.10.1.100:56216,0,48,7,2,58.164
1777234846.423936,10.10.1.100:56216,0,48,8,2,55.908
1777234846.466606,10.10.1.100:56216,0,48,8,2,57.339
1777234846.510410,10.10.1.100:56216,1,49,7,4,55.281
1777234846.554108,10.10.1.100:56216,1,49,6,4,54.911
1777234846.597774,10.10.1.100:56216,0,49,5,4,54.547
1777234846.650283,10.10.1.100:56216,0,49,6,4,58.205
1777234846.696020,10.10.1.100:56216,0,49,7,4,55.899
1777234846.740258,10.10.1.100:56216,0,49,8,4,54.313
1777234846.784388,10.10.1.100:56216,0,49,8,4,56.561
1777234846.852358,10.10.1.100:56216,0,49,9,4,54.796
1777234846.987153,10.10.1.100:56216,1,50,7,5,53.277
1777234847.044165,10.10.1.100:56216,0,51,6,5,56.578
1777234847.099683,10.10.1.100:56216,1,52,3,3,55.979
1777234847.154535,10.10.1.100:56216,1,53,3,3,55.424
1777234847.208863,10.10.1.100:56216,0,53,4,3,54.559
1777234847.263558,10.10.1.100:56216,0,53,4,3,53.809
1777234847.317727,10.10.1.100:56216,0,53,5,3,58.859
1777234847.378095,10.10.1.100:56216,0,53,5,3,63.343
1777234847.433240,10.10.1.100:56216,0,53,7,3,63.886
1777234847.488222,10.10.1.100:56216,0,53,8,3,59.684
1777234847.543508,10.10.1.100:56216,0,53,9,3,59.663
1777234847.598278,10.10.1.100:56216,0,53,9,3,56.142
1777234847.648238,10.10.1.100:56216,0,53,10,3,57.618
1777234847.692685,10.10.1.100:56216,0,53,11,3,54.464
1777234847.735939,10.10.1.100:56216,1,54,5,5,53.371
1777234847.780257,10.10.1.100:56216,0,54,5,5,52.933
1777234847.823625,10.10.1.100:56216,0,54,6,5,52.697
1777234847.874635,10.10.1.100:56216,0,54,6,5,56.616
1777234847.920344,10.10.1.100:56216,0,54,7,5,54.83
1777234847.964841,10.10.1.100:56216,0,54,8,5,53.93
1777234848.008620,10.10.1.100:56216,0,54,9,5,56.208
1777234848.052202,10.10.1.100:56216,0,54,10,5,55.506
1777234848.098144,10.10.1.100:56216,0,54,11,5,53.718
1777234848.142304,10.10.1.100:56216,0,54,11,5,52.927
1777234848.186293,10.10.1.100:56216,0,54,12,5,52.548
1777234848.229835,10.10.1.100:56216,1,55,6,6,54.747
1777234848.274327,10.10.1.100:56216,0,55,6,6,54.018
1777234848.318915,10.10.1.100:56216,0,55,7,6,54.04
1777234848.362742,10.10.1.100:56216,0,55,8,6,56.67
1777234848.407205,10.10.1.100:56216,0,55,9,6,55.335
1777234848.451104,10.10.1.100:56216,0,55,10,6,57.209
1777234848.496059,10.10.1.100:56216,0,55,10,6,57.209
1777234848.540565,10.10.1.100:56216,0,55,11,6,56.032
1777234848.584706,10.10.1.100:56216,0,55,12,6,53.631
1777234848.629937,10.10.1.100:56216,1,56,6,6,52.752
1777234848.674741,10.10.1.100:56216,0,56,7,6,52.362
1777234848.718169,10.10.1.100:56216,1,57,5,3,52.02
1777234848.761243,10.10.1.100:56216,1,58,3,3,51.931
1777234848.804501,10.10.1.100:56216,1,58,3,3,51.931
1777234848.849433,10.10.1.100:56216,0,58,4,3,51.843
1777234848.934166,10.10.1.100:56216,0,58,4,3,51.759
1777234849.070319,10.10.1.100:56216,0,58,6,3,54.991
