1777231393.481385,10.10.1.100:52658,52,138,1248,939,202.146
1777231393.541263,10.10.1.100:52658,52,138,1000,939,200.927
1777231393.604319,10.10.1.100:52658,52,138,777,939,200.948
1777231393.673079,10.10.1.100:52658,0,138,945,939,200.947
1777231393.735358,10.10.1.100:52658,0,138,953,939,202.419
1777231393.796209,10.10.1.100:52658,0,138,955,939,201.809
1777231393.862397,10.10.1.100:52658,0,138,960,939,201.8
1777231393.928692,10.10.1.100:52658,0,138,974,939,201.517
1777231393.990011,10.10.1.100:52658,0,138,980,939,201.15
1777231394.145128,10.10.1.100:52658,0,138,985,939,201.806
1777231394.257687,10.10.1.100:52658,0,138,1005,939,202.606
1777231394.331106,10.10.1.100:52658,0,138,1018,939,201.898
1777231394.480122,10.10.1.100:52658,0,138,1025,939,201.706
1777231394.647323,10.10.1.100:52658,0,138,1046,939,201.927
1777231394.818615,10.10.1.100:52658,0,138,1061,939,201.774
1777231395.007285,10.10.1.100:52658,0,138,1077,939,201.079
1777231395.191376,10.10.1.100:52658,0,138,1090,939,202.221
1777231395.402178,10.10.1.100:52658,0,138,1106,939,201.13
1777231395.605019,10.10.1.100:52658,0,138,1123,939,201.134
1777231395.749497,10.10.1.100:52658,0,138,1139,939,201.389
1777231395.810210,10.10.1.100:52658,0,138,1150,939,201.415
1777231395.871930,10.10.1.100:52658,0,138,1153,939,201.948
1777231395.940983,10.10.1.100:52658,0,138,1158,939,201.3
1777231396.002606,10.10.1.100:52658,0,138,1164,939,201.089
1777231396.066554,10.10.1.100:52658,0,138,1167,939,203.114
1777231396.139739,10.10.1.100:52658,0,138,1172,939,201.116
1777231396.208668,10.10.1.100:52658,0,138,1178,939,201.14
1777231396.330447,10.10.1.100:52658,0,138,1181,939,202.51
1777231396.534870,10.10.1.100:52658,0,138,1191,939,201.978
1777231396.730582,10.10.1.100:52658,0,138,1203,939,202.069
1777231396.922186,10.10.1.100:52658,0,138,1215,939,201.7
1777231397.124650,10.10.1.100:52658,0,138,1226,939,201.501
1777231397.368117,10.10.1.100:52658,0,138,1236,939,201.783
1777231397.585568,10.10.1.100:52658,0,138,1247,939,201.058
1777231397.787857,10.10.1.100:52658,0,138,1257,939,201.169
1777231397.991038,10.10.1.100:52658,0,138,1265,939,201.414
1777231398.186667,10.10.1.100:52658,0,138,1273,939,201.399
1777231398.357806,10.10.1.100:52658,0,138,1280,939,201.009
1777231398.493669,10.10.1.100:52658,0,138,1286,939,201.146
1777231398.700380,10.10.1.100:52658,0,138,1291,939,201.108
1777231398.924781,10.10.1.100:52658,0,138,1297,939,201.434
1777231399.022101,10.10.1.100:52658,0,138,1303,939,201.105
1777231399.088387,10.10.1.100:52658,0,138,1304,939,201.607
1777231399.157893,10.10.1.100:52658,0,138,1306,939,201.533
1777231399.222986,10.10.1.100:52658,0,138,1308,939,200.989
1777231399.306471,10.10.1.100:52658,0,138,1309,939,201.033
1777231399.478770,10.10.1.100:52658,0,138,1312,939,201.325
1777231399.553214,10.10.1.100:52658,0,138,1315,939,201.025
1777231399.635398,10.10.1.100:52658,0,138,1316,939,201.502
1777231399.857299,10.10.1.100:52658,0,138,1318,939,201.934
1777231400.098313,10.10.1.100:52658,0,138,1322,939,201.48
1777231400.317408,10.10.1.100:52658,0,138,1326,939,202.498
1777231400.484088,10.10.1.100:52658,0,138,1329,939,202.248
1777231400.682014,10.10.1.100:52658,0,138,1331,939,203.021
1777231400.764516,10.10.1.100:52658,21,159,1111,932,200.978
1777231400.825360,10.10.1.100:52658,21,159,715,932,201.042
1777231400.974410,10.10.1.100:52658,0,159,934,932,201.612
1777231401.040851,10.10.1.100:52658,0,159,940,932,200.945
1777231401.110262,10.10.1.100:52658,0,159,948,932,200.916
1777231401.168974,10.10.1.100:52658,0,159,955,932,201.626
1777231401.229136,10.10.1.100:52658,0,159,956,932,201.736
1777231401.299255,10.10.1.100:52658,0,159,961,932,200.938
1777231401.361113,10.10.1.100:52658,0,159,969,932,201.613
1777231401.418175,10.10.1.100:52658,0,159,970,932,201.826
1777231401.488483,10.10.1.100:52658,0,159,973,932,200.976
1777231401.553384,10.10.1.100:52658,0,159,981,932,201.609
1777231401.613446,10.10.1.100:52658,0,159,983,932,201.53
1777231401.789403,10.10.1.100:52658,0,159,988,932,201.05
1777231401.970559,10.10.1.100:52658,0,159,997,932,201.478
1777231402.033087,10.10.1.100:52658,0,159,1007,932,201.931
1777231402.106618,10.10.1.100:52658,0,159,1011,932,201.618
1777231402.168758,10.10.1.100:52658,0,159,1017,932,201.69
1777231402.227669,10.10.1.100:52658,0,159,1018,932,201.794
1777231402.345500,10.10.1.100:52658,0,159,1021,932,201.775
1777231402.485321,10.10.1.100:52658,0,159,1028,932,201.9
1777231402.553677,10.10.1.100:52658,0,159,1035,932,206.938
1777231402.641357,10.10.1.100:52658,0,159,1038,932,203.058
1777231402.810782,10.10.1.100:52658,70,229,897,728,200.981
1777231402.975325,10.10.1.100:52658,70,229,728,728,201.526
1777231403.036039,10.10.1.100:52658,0,229,735,728,200.77
1777231403.101130,10.10.1.100:52658,0,229,738,728,200.736
1777231403.165325,10.10.1.100:52658,0,229,745,728,201.08
1777231403.220913,10.10.1.100:52658,0,229,747,728,200.701
1777231403.285827,10.10.1.100:52658,0,229,749,728,200.754
1777231403.352765,10.10.1.100:52658,0,229,755,728,200.754
1777231403.407814,10.10.1.100:52658,0,229,759,728,200.793
1777231403.554320,10.10.1.100:52658,0,229,759,728,200.689
1777231403.731594,10.10.1.100:52658,0,229,769,728,200.83
1777231403.859908,10.10.1.100:52658,0,229,780,728,200.959
1777231403.926819,10.10.1.100:52658,0,229,784,728,200.794
1777231404.049088,10.10.1.100:52658,0,229,789,728,206.298
1777231404.189916,10.10.1.100:52658,0,229,794,728,200.825
1777231404.194906,10.10.1.100:52656,,,10,163,206.298
1777231404.269572,10.10.1.100:52658,0,229,798,728,210.863
1777231404.270739,10.10.1.100:52656,,,10,163,210.863
1777231404.327539,10.10.1.100:52656,,,10,167,210.863
1777231404.382304,10.10.1.100:52656,,,10,167,209.586
1777231404.435094,10.10.1.100:52656,,,10,167,209.586
1777231404.487985,10.10.1.100:52656,,,10,457,209.586
1777231404.540663,10.10.1.100:52656,,,10,457,209.586
1777231404.594187,10.10.1.100:52656,,,10,457,
1777231404.646872,10.10.1.100:52656,,,10,457,
