1777231238.882820,10.10.1.100:33260,0,227,547,473,200.815
1777231238.941701,10.10.1.100:33260,0,227,548,473,200.735
1777231238.996976,10.10.1.100:33260,0,227,548,473,200.909
1777231239.063844,10.10.1.100:33260,0,227,548,473,200.923
1777231239.121201,10.10.1.100:33260,0,227,549,473,200.608
1777231239.176543,10.10.1.100:33260,0,227,549,473,200.925
1777231239.242682,10.10.1.100:33260,0,227,549,473,200.708
1777231239.304174,10.10.1.100:33260,0,227,550,473,201.299
1777231239.401306,10.10.1.100:33260,0,227,550,473,201.037
1777231239.565776,10.10.1.100:33260,0,227,551,473,200.921
1777231239.734012,10.10.1.100:33260,0,227,551,473,200.962
1777231239.902858,10.10.1.100:33260,0,227,552,473,200.653
1777231240.070698,10.10.1.100:33260,0,227,553,473,201.036
1777231240.229890,10.10.1.100:33260,0,227,554,473,201.033
1777231240.360519,10.10.1.100:33260,0,227,555,473,200.811
1777231240.422454,10.10.1.100:33260,0,227,555,473,201.013
1777231240.485112,10.10.1.100:33260,0,227,556,473,200.677
1777231240.542152,10.10.1.100:33260,0,227,556,473,200.617
1777231240.596856,10.10.1.100:33260,0,227,556,473,200.854
1777231240.662675,10.10.1.100:33260,0,227,556,473,200.874
1777231240.723678,10.10.1.100:33260,0,227,557,473,200.936
1777231240.783453,10.10.1.100:33260,0,227,557,473,200.78
1777231240.911529,10.10.1.100:33260,0,227,557,473,200.714
1777231241.005875,10.10.1.100:33260,0,227,558,473,201.057
1777231241.074538,10.10.1.100:33260,0,227,558,473,201.026
1777231241.132934,10.10.1.100:33260,0,227,559,473,200.629
1777231241.188567,10.10.1.100:33260,0,227,559,473,200.85
1777231241.255029,10.10.1.100:33260,0,227,559,473,200.841
1777231241.313767,10.10.1.100:33260,0,227,560,473,200.742
1777231241.371962,10.10.1.100:33260,0,227,560,473,200.76
1777231241.442071,10.10.1.100:33260,0,227,560,473,200.89
1777231241.591181,10.10.1.100:33260,0,227,561,473,200.896
1777231241.735884,10.10.1.100:33260,0,227,561,473,201.203
1777231241.892306,10.10.1.100:33260,0,227,562,473,200.658
1777231241.999190,10.10.1.100:33260,0,227,563,473,200.806
1777231242.068252,10.10.1.100:33260,0,227,563,473,200.834
1777231242.124762,10.10.1.100:33260,0,227,564,473,201.019
1777231242.180573,10.10.1.100:33260,0,227,564,473,201.259
1777231242.243719,10.10.1.100:33260,0,227,564,473,200.905
1777231242.303204,10.10.1.100:33260,0,227,565,473,200.649
1777231242.359573,10.10.1.100:33260,0,227,565,473,200.686
1777231242.416516,10.10.1.100:33260,0,227,565,473,200.814
1777231242.482925,10.10.1.100:33260,0,227,565,473,200.822
1777231242.539664,10.10.1.100:33260,0,227,566,473,200.77
1777231242.594316,10.10.1.100:33260,0,227,566,473,200.902
1777231242.661941,10.10.1.100:33260,0,227,566,473,200.777
1777231242.721800,10.10.1.100:33260,0,227,567,473,200.839
1777231242.867706,10.10.1.100:33260,0,227,567,473,200.894
1777231242.987198,10.10.1.100:33260,0,227,568,473,200.954
1777231243.053363,10.10.1.100:33260,0,227,568,473,200.847
1777231243.145035,10.10.1.100:33260,0,227,569,473,200.847
1777231243.308245,10.10.1.100:33260,0,227,569,473,200.805
1777231243.389341,10.10.1.100:33260,0,227,570,473,201.512
1777231243.455574,10.10.1.100:33260,0,227,570,473,201.005
1777231243.601827,10.10.1.100:33260,0,227,571,473,201.3
1777231243.775247,10.10.1.100:33260,0,227,572,473,200.988
1777231243.886683,10.10.1.100:33260,0,227,572,473,200.961
1777231243.944374,10.10.1.100:33260,0,227,573,473,200.859
1777231243.999420,10.10.1.100:33260,0,227,573,473,200.847
1777231244.064273,10.10.1.100:33260,0,227,573,473,200.878
1777231244.123684,10.10.1.100:33260,0,227,574,473,201.13
1777231244.179993,10.10.1.100:33260,0,227,574,473,200.825
1777231244.239013,10.10.1.100:33260,0,227,574,473,200.853
1777231244.302235,10.10.1.100:33260,0,227,575,473,200.935
1777231244.359642,10.10.1.100:33260,0,227,575,473,201.232
1777231244.414131,10.10.1.100:33260,0,227,575,473,201.443
1777231244.488167,10.10.1.100:33260,0,227,575,473,200.863
1777231244.647028,10.10.1.100:33260,0,227,576,473,206.034
1777231244.755048,10.10.1.100:33260,0,227,577,473,201.058
1777231244.811873,10.10.1.100:33260,0,227,577,473,200.838
1777231244.877507,10.10.1.100:33260,0,227,577,473,200.821
1777231244.936523,10.10.1.100:33260,0,227,578,473,200.616
1777231244.992812,10.10.1.100:33260,0,227,578,473,201.068
1777231245.053623,10.10.1.100:33260,0,227,578,473,200.829
1777231245.115862,10.10.1.100:33260,0,227,579,473,200.926
1777231245.172034,10.10.1.100:33260,0,227,579,473,200.811
1777231245.227401,10.10.1.100:33260,0,227,579,473,200.823
1777231245.294306,10.10.1.100:33260,0,227,579,473,200.966
1777231245.351433,10.10.1.100:33260,0,227,580,473,200.76
1777231245.406222,10.10.1.100:33260,0,227,580,473,200.942
1777231245.471774,10.10.1.100:33260,0,227,580,473,200.917
1777231245.532703,10.10.1.100:33260,0,227,581,473,201.27
1777231245.582888,10.10.1.100:33260,0,227,581,473,200.75
1777231245.628471,10.10.1.100:33260,0,227,581,473,200.841
1777231245.688355,10.10.1.100:33260,0,227,581,473,200.835
1777231245.735950,10.10.1.100:33260,0,227,582,473,201.15
1777231245.785138,10.10.1.100:33260,0,227,582,473,200.737
1777231245.832044,10.10.1.100:33260,0,227,582,473,200.94
1777231245.893187,10.10.1.100:33260,0,227,582,473,200.923
1777231245.939449,10.10.1.100:33260,0,227,583,473,201.06
1777231245.988878,10.10.1.100:33260,0,227,583,473,200.757
1777231246.036056,10.10.1.100:33260,0,227,583,473,200.852
1777231246.095487,10.10.1.100:33260,0,227,583,473,205.172
1777231246.143417,10.10.1.100:33260,0,227,584,473,201.096
1777231246.192839,10.10.1.100:33260,0,227,584,473,200.66
1777231246.240116,10.10.1.100:33260,0,227,584,473,200.846
1777231246.299330,10.10.1.100:33260,0,227,584,473,200.915
1777231246.348331,10.10.1.100:33260,0,227,585,473,201.222
1777231246.396735,10.10.1.100:33260,0,227,585,473,200.83
1777231246.444159,10.10.1.100:33260,0,227,585,473,200.869
1777231246.502806,10.10.1.100:33260,0,227,585,473,200.871
1777231246.552057,10.10.1.100:33260,0,227,586,473,202.334
1777231246.604309,10.10.1.100:33260,0,227,586,473,201.662
1777231246.657394,10.10.1.100:33260,0,227,586,473,200.976
1777231246.712971,10.10.1.100:33260,0,227,587,473,200.997
1777231246.762181,10.10.1.100:33260,0,227,587,473,200.927
1777231246.810220,10.10.1.100:33260,0,227,587,473,200.887
1777231246.861765,10.10.1.100:33260,0,227,587,473,200.844
1777231246.919142,10.10.1.100:33260,0,227,588,473,200.905
1777231246.969407,10.10.1.100:33260,0,227,588,473,201.191
1777231247.017621,10.10.1.100:33260,0,227,588,473,201.053
1777231247.076263,10.10.1.100:33260,0,227,588,473,200.923
1777231247.220012,10.10.1.100:33260,0,227,589,473,200.835
1777231247.385700,10.10.1.100:33260,0,227,589,473,200.897
1777231247.508645,10.10.1.100:33260,0,227,590,473,201.006
1777231247.568179,10.10.1.100:33260,0,227,591,473,201.92
1777231247.626695,10.10.1.100:33260,0,227,591,473,200.971
1777231247.693552,10.10.1.100:33260,0,227,591,473,201.249
1777231247.752447,10.10.1.100:33260,0,227,592,473,200.87
1777231247.831197,10.10.1.100:33260,0,227,592,473,200.93
1777231247.981142,10.10.1.100:33260,0,227,593,473,200.88
1777231248.039607,10.10.1.100:33260,0,227,593,473,200.884
1777231248.208938,10.10.1.100:33260,0,227,594,473,200.825
1777231248.283245,10.10.1.100:33260,0,227,594,473,200.868
1777231248.342753,10.10.1.100:33260,0,227,595,473,201.041
1777231248.399266,10.10.1.100:33260,0,227,595,473,201.053
1777231248.456940,10.10.1.100:33260,0,227,595,473,200.866
1777231248.521997,10.10.1.100:33260,0,227,595,473,202.144
1777231248.580662,10.10.1.100:33260,0,227,596,473,200.909
1777231248.637407,10.10.1.100:33260,0,227,596,473,200.801
1777231248.789228,10.10.1.100:33260,0,227,596,473,201.235
1777231248.964067,10.10.1.100:33260,0,227,597,473,200.817
1777231249.114379,10.10.1.100:33260,0,227,598,473,200.993
1777231249.175090,10.10.1.100:33260,0,227,599,473,201.159
1777231249.232769,10.10.1.100:33260,0,227,599,473,200.744
1777231249.308512,10.10.1.100:33260,0,227,599,473,201.389
1777231249.367862,10.10.1.100:33260,0,227,600,473,200.736
1777231249.461469,10.10.1.100:33260,0,227,600,473,201.245
1777231249.608854,10.10.1.100:33260,0,227,601,473,200.989
1777231249.672691,10.10.1.100:33260,0,227,601,473,201.029
1777231249.738782,10.10.1.100:33260,0,227,602,473,200.689
1777231249.796679,10.10.1.100:33260,0,227,602,473,201.241
1777231249.852817,10.10.1.100:33260,0,227,602,473,201.187
1777231249.923071,10.10.1.100:33260,0,227,602,473,201.075
1777231249.981859,10.10.1.100:33260,0,227,603,473,201.12
1777231250.037668,10.10.1.100:33260,0,227,603,473,201.164
1777231250.104600,10.10.1.100:33260,0,227,603,473,201.141
1777231250.168347,10.10.1.100:33260,0,227,604,473,201.052
1777231250.224280,10.10.1.100:33260,0,227,604,473,200.907
1777231250.286120,10.10.1.100:33260,0,227,604,473,200.882
1777231250.348210,10.10.1.100:33260,0,227,605,473,200.759
1777231250.404915,10.10.1.100:33260,0,227,605,473,201.009
1777231250.451072,10.10.1.100:33260,0,227,605,473,200.969
1777231250.509143,10.10.1.100:33260,0,227,605,473,200.929
1777231250.558510,10.10.1.100:33260,0,227,606,473,201.035
1777231250.608069,10.10.1.100:33260,0,227,606,473,200.751
1777231250.653975,10.10.1.100:33260,0,227,606,473,201.138
1777231250.715124,10.10.1.100:33260,0,227,606,473,201.117
1777231250.767101,10.10.1.100:33260,0,227,607,473,200.62
1777231250.815516,10.10.1.100:33260,0,227,607,473,201.24
1777231250.862866,10.10.1.100:33260,0,227,607,473,201.133
1777231250.924534,10.10.1.100:33260,0,227,607,473,201.081
1777231250.974420,10.10.1.100:33260,0,227,608,473,200.836
1777231251.022680,10.10.1.100:33260,0,227,608,473,200.874
1777231251.071084,10.10.1.100:33260,0,227,608,473,201.047
1777231251.129977,10.10.1.100:33260,0,227,608,473,201.008
1777231251.178783,10.10.1.100:33260,0,227,609,473,200.621
1777231251.227041,10.10.1.100:33260,0,227,609,473,200.778
1777231251.276312,10.10.1.100:33260,0,227,609,473,201.119
1777231251.334314,10.10.1.100:33260,0,227,609,473,201.096
1777231251.382876,10.10.1.100:33260,0,227,610,473,200.665
1777231251.430730,10.10.1.100:33260,0,227,610,473,200.717
1777231251.480946,10.10.1.100:33260,0,227,610,473,200.97
1777231251.538213,10.10.1.100:33260,0,227,610,473,200.924
1777231251.586760,10.10.1.100:33260,0,227,611,473,200.714
1777231251.634820,10.10.1.100:33260,0,227,611,473,201.309
1777231251.686013,10.10.1.100:33260,0,227,611,473,200.902
1777231251.748808,10.10.1.100:33260,0,227,611,473,201.022
1777231251.918821,10.10.1.100:33260,0,227,612,473,201.259
1777231252.079101,10.10.1.100:33260,0,227,613,473,200.955
1777231252.229853,10.10.1.100:33260,0,227,614,473,200.942
1777231252.295669,10.10.1.100:33260,0,227,614,473,200.983
1777231252.358755,10.10.1.100:33260,0,227,615,473,200.937
1777231252.416504,10.10.1.100:33260,0,227,615,473,200.763
1777231252.473433,10.10.1.100:33260,0,227,615,473,201.042
1777231252.541189,10.10.1.100:33260,0,227,615,473,201.121
1777231252.599016,10.10.1.100:33260,0,227,616,473,200.756
1777231252.654865,10.10.1.100:33260,0,227,616,473,200.97
1777231252.724261,10.10.1.100:33260,0,227,616,473,200.953
1777231252.823493,10.10.1.100:33260,0,227,617,473,201.326
1777231252.996346,10.10.1.100:33260,0,227,617,473,201.022
1777231253.125028,10.10.1.100:33260,0,227,618,473,200.948
1777231253.199093,10.10.1.100:33260,0,227,619,473,201.272
1777231253.354292,10.10.1.100:33260,0,227,619,473,200.975
1777231253.414900,10.10.1.100:33260,0,227,620,473,200.917
1777231253.470873,10.10.1.100:33260,0,227,620,473,201.157
1777231253.541171,10.10.1.100:33260,0,227,620,473,201.068
1777231253.599850,10.10.1.100:33260,0,227,621,473,201.117
1777231253.655048,10.10.1.100:33260,0,227,621,473,202.045
1777231253.751060,10.10.1.100:33260,0,227,621,473,200.82
1777231253.930234,10.10.1.100:33260,0,227,622,473,200.986
1777231254.066218,10.10.1.100:33260,0,227,623,473,200.984
1777231254.235525,10.10.1.100:33260,0,227,624,473,200.914
1777231254.401586,10.10.1.100:33260,0,227,624,473,200.783
1777231254.563382,10.10.1.100:33260,0,227,625,473,200.911
1777231254.722358,10.10.1.100:33260,0,227,626,473,201.044
1777231254.870535,10.10.1.100:33260,0,227,627,473,200.82
1777231255.044315,10.10.1.100:33260,0,227,627,473,201.009
1777231255.149415,10.10.1.100:33260,0,227,628,473,201.001
1777231255.208628,10.10.1.100:33260,0,227,629,473,200.77
1777231255.264609,10.10.1.100:33260,0,227,629,473,201.056
1777231255.331179,10.10.1.100:33260,0,227,629,473,200.995
1777231255.393231,10.10.1.100:33260,0,227,630,473,201.208
1777231255.449125,10.10.1.100:33260,0,227,630,473,201.127
1777231255.510266,10.10.1.100:33260,0,227,630,473,201.102
1777231255.574736,10.10.1.100:33260,0,227,630,473,200.823
1777231255.632910,10.10.1.100:33260,0,227,631,473,201.035
1777231255.690002,10.10.1.100:33260,0,227,631,473,201.028
1777231255.832291,10.10.1.100:33260,0,227,631,473,201.017
1777231255.983687,10.10.1.100:33260,0,227,632,473,201.172
1777231256.044380,10.10.1.100:33260,0,227,633,473,201.19
1777231256.104227,10.10.1.100:33260,0,227,633,473,200.967
1777231256.170291,10.10.1.100:33260,0,227,633,473,200.908
1777231256.228484,10.10.1.100:33260,0,227,634,473,201.089
1777231256.283049,10.10.1.100:33260,0,227,634,473,200.995
1777231256.353653,10.10.1.100:33260,0,227,634,473,200.956
1777231256.411780,10.10.1.100:33260,0,227,635,473,201.651
1777231256.467670,10.10.1.100:33260,0,227,635,473,201.326
1777231256.532694,10.10.1.100:33260,0,227,635,473,201.242
1777231256.594838,10.10.1.100:33260,0,227,636,473,201.229
1777231256.651276,10.10.1.100:33260,0,227,636,473,201.405
1777231256.711251,10.10.1.100:33260,0,227,636,473,200.999
1777231256.771201,10.10.1.100:33260,0,227,636,473,200.999
1777231256.819897,10.10.1.100:33260,0,227,637,473,200.973
1777231256.867960,10.10.1.100:33260,0,227,637,473,201.177
1777231256.923082,10.10.1.100:33260,0,227,637,473,201.211
1777231257.055653,10.10.1.100:33260,0,227,638,473,201.145
1777231257.235817,10.10.1.100:33260,0,227,638,473,200.931
1777231257.373240,10.10.1.100:33260,0,227,639,473,201.088
1777231257.431258,10.10.1.100:33260,0,227,640,473,201.842
1777231257.485755,10.10.1.100:33260,0,227,640,473,200.81
1777231257.555874,10.10.1.100:33260,0,227,640,473,201.309
1777231257.692542,10.10.1.100:33260,0,227,641,473,200.934
1777231257.779428,10.10.1.100:33260,0,227,641,473,201.182
1777231257.837332,10.10.1.100:33260,0,227,642,473,200.855
1777231257.892377,10.10.1.100:33260,0,227,642,473,200.908
1777231257.964005,10.10.1.100:33260,0,227,642,473,201.006
1777231258.086415,10.10.1.100:33260,0,227,643,473,200.979
1777231258.236724,10.10.1.100:33260,0,227,643,473,200.799
1777231258.376944,10.10.1.100:33260,0,227,644,473,201.012
1777231258.552578,10.10.1.100:33260,0,227,645,473,201.125
1777231258.705437,10.10.1.100:33260,0,227,646,473,201.186
1777231258.786222,10.10.1.100:33260,0,227,646,473,201.036
1777231258.867113,10.10.1.100:33260,0,227,647,473,200.852
1777231258.998587,10.10.1.100:33260,0,227,647,473,201.11
1777231259.148704,10.10.1.100:33260,0,227,648,473,201.024
1777231259.304345,10.10.1.100:33260,0,227,649,473,200.987
1777231259.473095,10.10.1.100:33260,0,227,650,473,200.977
1777231259.615167,10.10.1.100:33260,0,227,650,473,201.072
1777231259.671755,10.10.1.100:33260,0,227,651,473,200.964
1777231259.732323,10.10.1.100:33260,0,227,651,473,200.83
1777231259.795529,10.10.1.100:33260,0,227,651,473,200.889
1777231259.851954,10.10.1.100:33260,0,227,652,473,201.142
1777231259.906150,10.10.1.100:33260,0,227,652,473,200.919
1777231259.974138,10.10.1.100:33260,0,227,652,473,200.977
1777231260.031503,10.10.1.100:33260,0,227,653,473,201.017
1777231260.090428,10.10.1.100:33260,0,227,653,473,200.957
1777231260.177489,10.10.1.100:33260,0,227,653,473,200.908
1777231260.260094,10.10.1.100:33260,0,227,654,473,201.099
1777231260.315908,10.10.1.100:33260,0,227,654,473,201.039
1777231260.384990,10.10.1.100:33260,0,227,654,473,201.105
1777231260.441890,10.10.1.100:33260,0,227,655,473,201.065
1777231260.496333,10.10.1.100:33260,0,227,655,473,200.874
1777231260.561983,10.10.1.100:33260,0,227,655,473,200.935
1777231260.622396,10.10.1.100:33260,0,227,656,473,200.839
1777231260.704277,10.10.1.100:33260,0,227,656,473,201.242
1777231260.857792,10.10.1.100:33260,0,227,656,473,201.056
1777231260.915798,10.10.1.100:33260,0,227,657,473,200.87
1777231260.987886,10.10.1.100:33260,0,227,657,473,200.998
1777231261.045680,10.10.1.100:33260,0,227,658,473,200.86
1777231261.179185,10.10.1.100:33260,0,227,658,473,200.875
1777231261.331938,10.10.1.100:33260,0,227,659,473,200.95
1777231261.493878,10.10.1.100:33260,0,227,660,473,201.034
1777231261.666013,10.10.1.100:33260,0,227,660,473,200.869
1777231261.842610,10.10.1.100:33260,0,227,661,473,201.323
1777231262.014545,10.10.1.100:33260,0,227,662,473,201.451
1777231262.200606,10.10.1.100:33260,0,227,663,473,201.088
1777231262.378869,10.10.1.100:33260,0,227,664,473,200.933
1777231262.536139,10.10.1.100:33260,0,227,665,473,200.933
1777231262.640273,10.10.1.100:33260,0,227,666,473,201.241
1777231262.696751,10.10.1.100:33260,0,227,666,473,200.728
1777231262.768776,10.10.1.100:33260,0,227,666,473,200.968
1777231262.906892,10.10.1.100:33260,0,227,667,473,200.931
1777231263.014418,10.10.1.100:33260,0,227,667,473,200.756
1777231263.072924,10.10.1.100:33260,0,227,668,473,200.895
1777231263.129148,10.10.1.100:33260,0,227,668,473,201.619
1777231263.263888,10.10.1.100:33260,0,227,668,473,201.619
1777231263.380706,10.10.1.100:33260,0,227,669,473,200.855
1777231263.443081,10.10.1.100:33260,0,227,670,473,201.396
1777231263.498077,10.10.1.100:33260,0,227,670,473,201.25
1777231263.559603,10.10.1.100:33260,0,227,670,473,200.791
1777231263.621786,10.10.1.100:33260,0,227,670,473,200.978
1777231263.679022,10.10.1.100:33260,0,227,671,473,200.839
1777231263.736295,10.10.1.100:33260,0,227,671,473,200.982
1777231263.804897,10.10.1.100:33260,0,227,671,473,200.998
1777231263.862012,10.10.1.100:33260,0,227,672,473,200.902
1777231263.916424,10.10.1.100:33260,0,227,672,473,201.067
1777231264.060361,10.10.1.100:33260,0,227,672,473,200.796
1777231264.244230,10.10.1.100:33260,0,227,673,473,206.379
1777231264.422441,10.10.1.100:33260,0,227,674,473,200.984
1777231264.586600,10.10.1.100:33260,0,227,675,473,206.379
1777231264.655143,10.10.1.100:33260,0,227,676,473,206.472
1777231264.656149,10.10.1.100:33244,,,10,162,206.379
1777231264.709865,10.10.1.100:33260,0,227,676,473,207.363
1777231264.710905,10.10.1.100:33244,,,10,162,207.363
1777231264.782340,10.10.1.100:33260,0,227,676,473,207.363
1777231264.783330,10.10.1.100:33244,,,10,162,207.363
1777231264.839489,10.10.1.100:33244,,,10,166,207.363
1777231264.893101,10.10.1.100:33244,,,10,166,212.014
1777231264.947716,10.10.1.100:33244,,,10,166,212.014
1777231265.004186,10.10.1.100:33244,,,10,166,212.014
1777231265.056985,10.10.1.100:33244,,,10,166,
1777231265.110531,10.10.1.100:33244,,,10,457,
1777231265.163287,10.10.1.100:33244,,,10,457,
1777231265.217714,10.10.1.100:33244,,,10,457,
